Price,Close,High,Low,Open,Volume
Ticker,AAMI,AAMI,AAMI,AAMI,AAMI
Date,,,,,
2021-09-13,26.809839248657227,26.829698843381063,26.48216351137469,26.670825873420753,512900
2021-09-14,26.412660598754883,26.968716073089535,26.28357510851574,26.86941997919377,800200
2021-09-15,26.650970458984375,26.829703051703284,26.4176249191663,26.46230806734603,451800
2021-09-16,26.47223472595215,26.76019317870983,26.367974690539302,26.670826892951602,181300
2021-09-17,26.34315299987793,26.591392279166172,26.084983922148307,26.55167308540066,977000
2021-09-20,25.95589828491211,26.005547276829372,25.638152312303195,25.985687680062465,658900
2021-09-21,26.065126419067383,26.223999419060835,25.717591021363376,26.194210021343732,472100
2021-09-22,26.40273094177246,26.641040432052893,26.17435125032648,26.22399835058327,269400
2021-09-23,26.809839248657227,26.93892282653178,26.571529793716763,26.60131918580252,288400
2021-09-24,26.492094039916992,26.91906586868792,26.46230464700905,26.690684310890862,290500
2021-09-27,26.611251831054688,26.82473777758858,26.502027828441566,26.502027828441566,291500
2021-09-28,25.975753784179688,26.710541703408836,25.965823987362594,26.581458132616792,398200
2021-09-29,25.856605529785156,26.06512562571141,25.687802735690596,26.06512562571141,464800
2021-09-30,25.945968627929688,26.472236581628394,25.916181126532383,26.065124315265102,581800
2021-10-01,25.936038970947266,26.28357242320282,25.65801031522755,25.965826470331873,699300
2021-10-04,25.757308959960938,26.223998137902427,25.747379161207018,25.826815657322918,575400
2021-10-05,25.945968627929688,26.31832754671919,25.767237937799663,25.8168850360721,343400
2021-10-06,26.313365936279297,26.383865049370247,25.658014332398416,25.70766143508932,965700
2021-10-07,26.38286781311035,26.9389232160108,26.29350152947623,26.700613757624893,426400
2021-10-08,26.422590255737305,26.51096224475876,26.104844272108423,26.243857666467196,309200
2021-10-11,26.12470245361328,26.6211810355956,26.084985151890752,26.422590739151968,196600
2021-10-12,26.015478134155273,26.204138629373997,25.906252241406722,26.04526563660272,270100
2021-10-13,25.916183471679688,26.06016272117996,25.71759127278858,26.05519687455412,334900
2021-10-14,26.521883010864258,26.63110889700679,25.99561696435645,26.114770754770714,521700
2021-10-15,26.571537017822266,26.859493643944997,26.52188801751441,26.80984653755285,331000
2021-10-18,26.333221435546875,26.492094412124192,26.263714745033706,26.263714745033706,324600
2021-10-19,26.442445755004883,26.581461031690637,26.2736429785342,26.38286886151973,304900
2021-10-20,26.571537017822266,26.75026963109913,26.278614544710894,26.46231111106069,569500
2021-10-21,26.740337371826172,26.928999767814016,26.4772043230989,26.58146437328342,400700
2021-10-22,26.78998374938965,26.859490447633558,26.660900151781743,26.839632743789213,356700
2021-10-25,26.889280319213867,27.18220276264096,26.760196719325982,26.760196719325982,431300
2021-10-26,26.8594913482666,27.19709694584207,26.819774045330657,27.038223946267205,290000
2021-10-27,26.571537017822266,26.929002244375997,26.52188801751441,26.780057137368136,488200
2021-10-28,28.64681053161621,29.04399296257782,26.909135738983352,27.05807891385455,2604000
2021-10-29,29.76885414123535,30.036953019419457,28.44822124126212,28.63688362523413,2550400
2021-11-01,29.609983444213867,30.503644546735796,29.331956639913813,30.02702554457951,904100
2021-11-02,30.15610694885254,30.49371060912679,29.748992809105474,29.748992809105474,1010800
2021-11-03,29.917795181274414,30.28519012430178,29.78871159767388,30.136246945096467,714500
2021-11-04,29.838361740112305,30.260369667194144,29.381602358045903,29.897940533011333,4776400
2021-11-05,30.07667350769043,30.364630101381845,29.811553747044474,30.05681390980399,3311700
2021-11-08,30.01709747314453,30.264344375985342,29.858224463280692,30.146182977356194,1202500
2021-11-09,30.096529006958008,30.23057844199853,29.917796426903976,30.136248199821285,1902300
2021-11-10,30.07667350769043,30.265334005865135,29.947588015344056,30.036954311917547,1263300
2021-11-11,30.414278030395508,30.553293325470634,30.066744527496557,30.24547523159507,1529900
2021-11-12,30.55329132080078,30.662515317153073,30.195826148226754,30.48378462478148,1159400
2021-11-15,30.414278030395508,30.632729825264043,30.275264629235927,30.533433727043395,1604100
2021-11-16,30.285188674926758,30.63272400571715,30.20575219022454,30.295118472253932,2021400
2021-11-17,30.185894012451172,30.40434577607246,29.972408094684155,30.28519009646855,2614000
2021-11-18,30.245471954345703,30.27526134875873,29.957515384014467,30.156107558937304,1233400
2021-11-19,30.166034698486328,30.255400985544743,30.04688091168531,30.086598209313884,935500
2021-11-22,30.056814193725586,30.364630388211125,30.036954595651547,30.295123688867506,935100
2021-11-23,30.185894012451172,30.40434577607246,30.017091237796212,30.04688063117601,1456200
2021-11-24,30.245471954345703,30.285191146896405,30.10645856824892,30.10645856824892,526900
2021-11-26,29.937658309936523,30.096531305693436,29.59012292149996,29.987307304807747,1071100
2021-11-29,30.225618362426758,30.434138469928985,29.838363758055255,30.175969364986514,2801200
2021-11-30,29.818500518798828,30.36462613187356,29.798640923508593,29.98730329093533,2945000
2021-12-01,30.027019500732422,30.364625032785344,29.987302205504818,30.255399156557875,5922800
2021-12-02,29.987306594848633,30.5731514630505,29.8780807026334,30.185896887885335,8500000
2021-12-03,27.137521743774414,29.76885809465675,26.730409420131878,29.590125485464284,1571400
2021-12-06,27.94181251525879,28.37871417467298,26.859489112067173,27.16730718029203,1077700
2021-12-07,28.49787139892578,29.26145456503967,26.61125126990547,26.760196359818487,9019500
2021-12-08,29.570262908935547,29.788712787568187,28.428360736946484,28.77589609825118,1391500
2021-12-09,30.096529006958008,30.95047271436489,29.093642114144554,29.461037072468436,3977700
2021-12-10,29.13336753845215,30.220655107791014,28.388649558213427,30.126324845437114,1607500
2021-12-13,28.348918914794922,28.969516981177605,28.150328669901462,28.865256960564913,1144800
2021-12-14,27.216951370239258,27.941809529741178,27.1871619782637,27.882232639705247,1638500
2021-12-15,26.92899513244629,27.216951682519888,26.333220543505643,27.216951682519888,1638400
2021-12-16,26.28333282470703,27.167391823678123,26.233667419033793,26.94885949164281,1133100
2021-12-17,26.134336471557617,26.313134975394014,25.617809776113912,26.104537983994156,1848400
2021-12-20,24.684085845947266,25.76184078086744,24.3860877015287,25.67740920478125,2119900
2021-12-21,25.111217498779297,25.260215637360734,24.713886603076634,24.992017851145672,2057600
2021-12-22,25.26021385192871,25.430071680013445,24.922483751221222,25.0516149569675,1111000
2021-12-23,25.488677978515625,25.727075364225872,25.230413670342692,25.25028059280538,778400
2021-12-27,25.846271514892578,25.886003459839756,25.329742968283036,25.538339942136652,694800
2021-12-28,25.617809295654297,25.945605915001927,25.46880928217584,25.856206664760403,622400
2021-12-29,25.468809127807617,25.717139955948063,25.240345220625734,25.647607627206956,5952300
2021-12-30,25.7469425201416,26.21380383456388,25.563178222230516,25.588010928227035,1037600
2021-12-31,25.429079055786133,25.87607344263447,25.389345210938814,25.52841177329043,734700
2022-01-03,25.21054458618164,25.826405867419425,25.081413390474633,25.65754083019405,683200
2022-01-04,25.141016006469727,25.55324614792082,25.081417129920286,25.250282192322135,695400
2022-01-05,24.13776206970215,25.270152231431048,24.13776206970215,25.240351842175375,590400
2022-01-06,24.098024368286133,24.396020611358942,23.859626994905103,24.207290541565985,511900
2022-01-07,24.127826690673828,24.22715751660983,23.670896933989166,24.038427431640176,709500
2022-01-10,24.187423706054688,24.19735716680759,23.551695480166327,23.919225949568062,635200
2022-01-11,24.455617904663086,24.664214866284972,23.80995631195465,24.068220570115297,529500
2022-01-12,24.366220474243164,24.79334788850091,24.06822235673072,24.42581933990014,525800
2022-01-13,24.366220474243164,24.823148268636288,24.29668625392728,24.515218585692498,442900
2022-01-14,24.276826858520508,24.356292662696752,23.899362867722683,24.068227938423977,525700
2022-01-18,23.710628509521484,23.94902587924423,23.43249729753801,23.91922549754868,498400
2022-01-19,23.213966369628906,23.889424622589704,23.18416598854867,23.760293427136357,426900
2022-01-20,22.339847564697266,23.412636978259737,22.30011560584687,23.263638816995527,671900
2022-01-21,21.694183349609375,22.389510492007563,21.694183349609375,22.250443926759502,745500
2022-01-24,21.79351806640625,21.88291733275352,20.581662186860655,21.26705593065167,709000
2022-01-25,20.90945816040039,21.43592027840782,20.690927680370553,21.326654091085828,932600
2022-01-26,20.750526428222656,21.550152114930658,20.561796335353222,21.27698854294457,575200
2022-01-27,20.382999420166016,21.237256373070714,20.363132494732017,20.95912699545191,663000
2022-01-28,20.67106056213379,20.710794409737186,19.796936755614528,20.22406614428038,498400
2022-01-31,21.43592071533203,21.515386518291177,20.59159537475724,20.59159537475724,1521300
2022-02-01,21.92264747619629,21.982246350632312,21.276987635066202,21.43591922997164,744000
2022-02-02,21.47565269470215,21.92264708695697,21.227321845244795,21.87298167491111,809500
2022-02-03,22.528573989868164,23.313298454956243,21.57498258406659,21.57498258406659,1625000
2022-02-04,23.293434143066406,23.457331516441172,22.260376912942533,22.260376912942533,906300
2022-02-07,23.561628341674805,23.750360301952092,22.985500894956544,23.104700526345848,1120900
2022-02-08,23.929155349731445,23.98875420952149,23.56162494269673,23.56162494269673,1018800
2022-02-09,24.554956436157227,24.82315423802965,24.266893604031253,24.306625559152593,848400
2022-02-10,24.098024368286133,24.813216488429223,23.95895970746734,24.058290525415675,1013100
2022-02-11,23.760297775268555,24.5748227277146,23.467267272170115,24.078160986504653,954900
2022-02-14,24.177488327026367,24.386085302445206,23.651026316576246,23.651026316576246,914300
2022-02-15,24.664222717285156,24.90262013271585,24.480458398130832,24.545023062262686,978800
2022-02-16,25.09134864807129,25.240346775209762,24.405954989697538,24.44568883406192,764400
2022-02-17,23.968891143798828,24.952282908765426,23.909292274429728,24.85295019674099,568900
2022-02-18,24.157625198364258,24.331457933108144,23.790096595057182,23.96889321864183,495300
2022-02-22,24.08808708190918,24.31655095828806,23.829822828110334,24.157619401275483,551200
2022-02-23,23.44243049621582,24.33642109634236,23.33316432583336,24.33642109634236,430100
2022-02-24,23.641096115112305,23.730495372503537,22.429242251584757,22.7967727424836,569700
2022-02-25,24.187423706054688,24.227155654452382,23.541763914027335,23.839760158158754,268800
2022-02-28,23.710628509521484,24.24702211774419,23.502029626880407,23.869560089336648,646500
2022-03-01,22.945772171020508,23.680831299777303,22.727239798542726,23.611298961121328,783200
2022-03-02,24.207286834716797,24.371184174925155,23.134497871470824,23.18416327283975,603300
2022-03-03,24.13776206970215,24.535093014653683,23.91923156567029,24.32649407909269,565800
2022-03-04,23.005369186401367,23.760295177868066,22.757038342943137,23.730494794592044,1001500
2022-03-07,21.177656173706055,22.98550459420084,21.147857682023414,22.896105329924577,1104800
2022-03-08,21.65444564819336,22.3597061264332,21.23724981596219,21.276983654562162,1015800
2022-03-09,23.09476661682129,23.387797064733252,22.3001087383891,22.3001087383891,843100
2022-03-10,23.522085189819336,23.6115229274385,22.568083287024795,22.568083287024795,823500
2022-03-11,23.482328414916992,24.038830176553006,23.452517106727637,23.810266073003298,572300
2022-03-14,23.939456939697266,24.933207740364054,23.73076828593404,23.73076828593404,858400
2022-03-15,24.327014923095703,24.476077138237855,23.760577368298183,24.187890441686882,710000
2022-03-16,25.23133087158203,25.618894951984927,24.6251442045206,24.6251442045206,1361800
2022-03-17,25.837522506713867,26.31452246731939,24.982896155723633,24.982896155723633,1107500
2022-03-18,25.608959197998047,25.738145971172624,24.90339512709747,25.330708284829903,3715800
2022-03-21,25.11208152770996,25.78783233076131,25.002768340325446,25.688456878178037,609700
2022-03-22,25.320768356323242,25.777894681552507,25.241268373078473,25.271081577581178,491500
2022-03-23,24.4760799407959,25.161768483477132,24.436330896740134,25.07730058021544,689600
2022-03-24,24.495954513549805,24.714580881852786,24.247516837153906,24.595329963193976,677300
2022-03-25,23.919586181640625,24.60527489992167,23.810272965492015,24.376712625637857,391500
2022-03-28,24.009017944335938,24.018955679277486,23.32332939680206,23.830142506246304,521200
2022-03-29,24.794082641601562,24.794082641601562,24.39658081450182,24.416456284942647,457500
2022-03-30,24.22764778137207,24.6947119497062,24.148147779698323,24.615211948032453,317100
2022-03-31,24.09845733642578,24.525770491433146,24.058706393899858,24.197832797311328,578000
2022-04-01,24.4760799407959,24.6350818033063,24.16801774150455,24.416455426997697,331700
2022-04-04,24.158079147338867,24.42639229303065,24.03883012398411,24.34689231231779,337900
2022-04-05,23.373018264770508,24.197831317447815,23.24382960489129,24.197831317447815,470700
2022-04-06,22.548206329345703,23.17426850342797,22.428955398581383,23.144457192308824,1182300
2022-04-07,22.091079711914062,22.55814379851121,21.77307976086958,22.55814379851121,598700
2022-04-08,22.091079711914062,22.478643810750093,21.84264201323191,21.88239295482708,511700
2022-04-11,21.783018112182617,22.26995578791628,21.614080396484873,22.011580346529776,531700
2022-04-12,21.455078125,22.160640224044887,21.19670271120877,21.832702563353912,664100
2022-04-13,22.240140914916992,22.309705059464566,21.137078873098996,21.41532786957277,609900
2022-04-14,21.85257911682129,22.458767690616757,21.78301686647017,22.34945449981976,495400
2022-04-18,21.96189308166504,22.041393069929605,21.51470446303359,21.802893105135908,501900
2022-04-19,22.37926483154297,22.617764757306134,21.922138552258545,21.971827221435614,441600
2022-04-20,22.19045639038086,22.71714502289596,22.110956398249268,22.52833183079744,379700
2022-04-21,21.614076614379883,22.70720270729638,21.479920049321915,22.53826502115993,640100
2022-04-22,21.614076614379883,21.683638856536845,21.241420121028508,21.45507666218428,613900
